,score,turns_taken,execution_time,largest_tile
169,3880,618,0.06617269999696873,256
170,1968,350,0.038263099995674565,128
171,5300,724,0.0670486000017263,512
172,2152,406,0.03757349998340942,128
173,1416,288,0.024942499992903322,128
174,2552,440,0.05023520000395365,256
175,2340,398,0.04814970001461916,256
176,2396,404,0.042192399996565655,256
177,6300,848,0.07986959998379461,512
178,1432,296,0.029633199999807402,128
179,4932,692,0.06640429998515174,512
180,3568,562,0.0508311000012327,256
181,1332,280,0.02895629999693483,128
182,3192,532,0.05529320001369342,256
183,2324,390,0.04246920000878163,256
184,3268,546,0.05256000001099892,256
185,5624,788,0.07340630001272075,512
186,1052,256,0.021715099981520325,64
187,1720,350,0.03290320001542568,128
188,3216,514,0.05379880001419224,256
189,1500,320,0.030576399993151426,128
190,2968,488,0.05536289999145083,256
191,3052,496,0.04782609999529086,256
192,3140,508,0.04745419998653233,256
193,2908,486,0.05228270002407953,256
194,2624,444,0.05001909998827614,256
195,1388,284,0.02527940002619289,128
196,3424,532,0.05573379999259487,256
197,2520,424,0.04079309999360703,256
198,3144,526,0.0485880000051111,256
199,3092,512,0.04779789998428896,256
200,2832,454,0.046100599982310086,256
201,1260,266,0.02422110000043176,128
202,3224,516,0.0456893999944441,256
203,4652,628,0.05738680000649765,512
204,1388,282,0.027540900016902015,128
205,4920,656,0.06388860000879504,512
206,5000,694,0.07316289999289438,512
207,4744,640,0.07378269999753684,512
208,1908,362,0.038560999993933365,128
209,3100,518,0.04443519999040291,256
210,1460,308,0.03173320001224056,128
211,5176,710,0.08957229999941774,512
212,1384,290,0.03509780002059415,128
213,1440,300,0.03143959998851642,128
